time,open,high,low,close,volume
2020-10-02 05:19,249,249.68,249,249.68,4814
2020-10-02 05:20,249.68,249.68,249.68,249.68,596
2020-10-02 05:21,249.68,249.68,249.68,249.68,361
2020-10-02 05:23,248.58,248.58,248.1082,248.1082,627
2020-10-02 05:25,249,249,249,249,327
2020-10-02 05:26,249.39,249.39,249.39,249.39,314
2020-10-02 05:27,249.4,249.4,249.4,249.4,910
2020-10-02 05:30,248.75,248.75,248.25,248.25,967
2020-10-02 05:34,248.31,248.31,248.31,248.31,249
2020-10-02 05:42,248.5,248.5,248.5,248.5,150
2020-10-02 05:43,248.3,248.3,248.27,248.27,1126
2020-10-02 05:44,248.25,248.25,248.25,248.25,250
2020-10-02 05:45,248.25,248.25,248.25,248.25,1047
2020-10-02 05:46,248.25,248.25,248.25,248.25,210
2020-10-02 05:47,248,248,248,248,464
2020-10-02 05:50,248.23,248.23,248.23,248.23,504
2020-10-02 05:52,247.3168,247.3168,247.3168,247.3168,468
2020-10-02 05:53,247.41,247.41,247.36,247.36,325
2020-10-02 05:59,247.59,247.59,247.59,247.59,100
2020-10-02 06:00,248,248,248,248,309
2020-10-02 06:01,247.61,247.61,247.61,247.61,362
2020-10-02 06:02,247.3702,247.3702,247.3702,247.3702,315
2020-10-02 06:03,247.42,247.42,247.37,247.42,1181
2020-10-02 06:04,247.31,247.31,247.31,247.31,468
2020-10-02 06:06,247.35,247.35,247.35,247.35,711
2020-10-02 06:07,247.35,247.35,247.35,247.35,904
2020-10-02 06:12,247.4,247.4,247.4,247.4,587
2020-10-02 06:13,247.27,247.27,247.0002,247.0002,491
2020-10-02 06:14,247,247.33,247,247.31,740
2020-10-02 06:16,247.38,247.38,247.36,247.36,590
2020-10-02 06:17,247.35,247.35,247.35,247.35,509
2020-10-02 06:19,247.3,247.3,247.3,247.3,405
2020-10-02 06:22,247.55,247.55,247.3,247.3,559
2020-10-02 06:23,247.55,247.83,247.55,247.83,1136
2020-10-02 06:24,248,248,248,248,241
2020-10-02 06:25,248,248,248,248,294
2020-10-02 06:27,247.83,248,247.83,248,606
2020-10-02 06:28,248.35,248.35,247.86,247.86,1122
2020-10-02 06:29,248.12,249.88,248.12,249.88,3041
2020-10-02 06:30,249.75,249.99,248,249.55,231627
2020-10-02 06:31,249.58,250.5,249.49,250.28,18200
2020-10-02 06:32,250.05,250.36,249.7089,249.7089,7631
2020-10-02 06:33,249.56,250.43,249.2461,249.98,16109
2020-10-02 06:34,249.89,250.99,249.89,250.49,24195
2020-10-02 06:35,250.55,250.705,250.25,250.635,20233
2020-10-02 06:36,250.675,250.9,250.3181,250.362,19684
2020-10-02 06:37,250.36,251.91,250.36,251.91,19889
2020-10-02 06:38,251.9,252.42,251.55,252.03,26653
2020-10-02 06:39,252.075,252.98,251.99,252.91,20246
2020-10-02 06:40,252.825,253.1,251.7738,252.055,26274
2020-10-02 06:41,252.14,252.5316,251.92,252.08,15133
2020-10-02 06:42,252.33,252.71,252.1004,252.3,7378
2020-10-02 06:43,252.41,252.9569,252.31,252.84,11210
2020-10-02 06:44,252.79,253.1,252.36,252.629,9713
2020-10-02 06:45,252.51,252.605,251.81,251.83,23273
2020-10-02 06:46,252,252.63,252,252.54,14186
2020-10-02 06:47,252.62,253.34,252.52,253.13,14050
2020-10-02 06:48,253.0427,253.64,253,253.095,18913
2020-10-02 06:49,253.2,253.2,252.6,252.915,14394
2020-10-02 06:50,253,253.03,251.87,251.9545,12191
2020-10-02 06:51,251.8126,252.405,251.8126,251.9212,10179
2020-10-02 06:52,252,252.09,251.44,251.45,7604
2020-10-02 06:53,251.47,252.136,251.44,252.136,8159
2020-10-02 06:54,252.25,252.675,252.1357,252.36,10876
2020-10-02 06:55,252.32,252.515,252.03,252.1,10311
2020-10-02 06:56,252.17,252.38,251.94,252.38,5571
2020-10-02 06:57,252.3,252.535,251.93,252.535,9890
2020-10-02 06:58,252.64,252.66,252.44,252.56,11183
2020-10-02 06:59,252.57,252.8517,252.37,252.67,8499
2020-10-02 07:00,252.67,253.2,252.5,253.135,12280
2020-10-02 07:01,253.135,253.59,253.13,253.47,22166
2020-10-02 07:02,253.39,253.4699,253.05,253.1773,10857
2020-10-02 07:03,253.33,253.59,253.19,253.3,7428
2020-10-02 07:04,253.2741,253.48,253.05,253.37,12128
2020-10-02 07:05,253.36,253.78,253.2859,253.6826,12369
2020-10-02 07:06,253.58,253.7051,253.51,253.655,9804
2020-10-02 07:07,253.59,253.82,253.42,253.525,11250
2020-10-02 07:08,253.6,254.32,253.54,254.147,21672
2020-10-02 07:09,254.1301,254.21,253.85,254.045,16302
2020-10-02 07:10,254.0317,254.08,253.77,253.78,19889
2020-10-02 07:11,253.8668,254.18,253.76,253.78,16098
2020-10-02 07:12,253.81,254.15,253.66,254.105,9759
2020-10-02 07:13,254.1874,254.42,254.18,254.37,14621
2020-10-02 07:14,254.4119,254.6,254.18,254.59,24054
2020-10-02 07:15,254.49,254.68,254.4,254.58,15050
2020-10-02 07:16,254.67,254.95,254.58,254.6392,11011
2020-10-02 07:17,254.52,254.752,254.05,254.1,13093
2020-10-02 07:18,254.278,254.56,254.19,254.45,3935
2020-10-02 07:19,254.554,254.76,254.2701,254.32,10148
2020-10-02 07:20,254.4,254.4299,254.12,254.12,7845
2020-10-02 07:21,254.29,254.44,254.12,254.4,5429
2020-10-02 07:22,254.36,254.38,254,254.1,8341
2020-10-02 07:23,254.22,254.2846,253.77,253.885,10984
2020-10-02 07:24,253.95,254.05,253.76,253.89,9967
2020-10-02 07:25,253.82,254.225,253.76,254.225,17087
2020-10-02 07:26,254.09,254.44,254.09,254.37,18568
2020-10-02 07:27,254.39,254.75,254.19,254.75,17220
2020-10-02 07:28,254.9,254.945,254.55,254.655,13475
2020-10-02 07:29,254.735,254.735,254.28,254.36,11407
2020-10-02 07:30,254.28,254.37,253.89,254.005,9283
2020-10-02 07:31,253.86,254.24,253.71,254.19,11759
2020-10-02 07:32,254.295,254.57,254.25,254.295,29827
2020-10-02 07:33,254.36,254.46,254.24,254.46,5934
2020-10-02 07:34,254.4,254.7,254.37,254.6525,6899
2020-10-02 07:35,254.615,254.635,254.09,254.23,12152
2020-10-02 07:36,254.23,254.24,254.05,254.12,6985
2020-10-02 07:37,254.1,254.16,253.9226,254.05,9447
2020-10-02 07:38,254.14,254.34,253.61,253.61,8690
2020-10-02 07:39,253.59,253.62,253.15,253.15,15652
2020-10-02 07:40,253.15,253.15,252.76,252.98,10722
2020-10-02 07:41,252.9,252.94,252.7495,252.87,5543
2020-10-02 07:42,252.97,253.03,252.61,252.61,4577
2020-10-02 07:43,252.61,253.11,252.56,253.11,9850
2020-10-02 07:44,253.125,253.1755,252.498,252.55,10187
2020-10-02 07:45,252.46,252.485,252.24,252.455,7400
2020-10-02 07:46,252.31,252.73,252.31,252.73,10840
2020-10-02 07:47,252.76,252.808,252.7,252.808,2750
2020-10-02 07:48,252.85,253.09,252.85,253.0787,4116
2020-10-02 07:49,253.03,253.03,252.72,252.72,31510
2020-10-02 07:50,252.66,252.72,252.065,252.225,19032
2020-10-02 07:51,252.225,252.535,252.218,252.35,21772
2020-10-02 07:52,252.42,252.57,252.27,252.48,39353
2020-10-02 07:53,252.27,252.57,252,252.1,27866
2020-10-02 07:54,252.09,252.42,252.09,252.42,5457
2020-10-02 07:55,252.51,252.82,252.45,252.58,11066
2020-10-02 07:56,252.62,252.79,252.53,252.57,12189
2020-10-02 07:57,252.565,252.61,252.44,252.48,5400
2020-10-02 07:58,252.51,252.7,252.51,252.7,5445
2020-10-02 07:59,252.66,252.8299,252.53,252.53,38080
2020-10-02 08:00,252.53,252.68,252.08,252.269,11902
2020-10-02 08:01,252.37,252.45,252.24,252.365,4993
2020-10-02 08:02,252.342,252.95,252.342,252.815,8230
2020-10-02 08:03,252.94,252.99,252.83,252.885,7708
2020-10-02 08:04,252.8,252.875,252.26,252.26,6506
2020-10-02 08:05,252.2368,252.28,251.98,252.0229,8554
2020-10-02 08:06,252.26,252.4,252.26,252.31,8740
2020-10-02 08:07,252.29,252.55,252.28,252.425,7153
2020-10-02 08:08,252.445,252.67,252.335,252.56,8485
2020-10-02 08:09,252.69,252.79,252.38,252.41,18850
2020-10-02 08:10,252.4,252.62,252.34,252.57,4977
2020-10-02 08:11,252.42,252.55,252.42,252.54,3571
2020-10-02 08:12,252.52,252.65,252.46,252.5206,3615
2020-10-02 08:13,252.5,252.58,252.46,252.48,5433
2020-10-02 08:14,252.5,252.585,252.46,252.475,6921
2020-10-02 08:15,252.445,252.65,252.06,252.06,16668
2020-10-02 08:16,252.1,252.2,251.96,251.96,17218
2020-10-02 08:17,251.96,252.1499,251.76,252.068,15191
2020-10-02 08:18,252.06,252.06,251.87,251.94,8856
2020-10-02 08:19,251.88,252.375,251.88,252.15,9470
2020-10-02 08:20,252.15,252.35,252.15,252.2,6495
2020-10-02 08:21,252.168,252.2,251.92,252.09,8105
2020-10-02 08:22,252.03,252.0899,251.92,252.03,4273
2020-10-02 08:23,251.92,252,251.77,251.77,4200
2020-10-02 08:24,251.83,251.83,251.47,251.545,5847
2020-10-02 08:25,251.61,251.7,251.5475,251.65,5863
2020-10-02 08:26,251.57,251.57,251.125,251.21,10113
2020-10-02 08:27,251.16,251.59,251.16,251.35,5282
2020-10-02 08:28,251.23,251.335,251.02,251.335,4109
2020-10-02 08:29,251.2529,251.277,251,251.045,5228
2020-10-02 08:30,250.94,250.94,250.78,250.835,5361
2020-10-02 08:31,250.88,250.88,250.59,250.6,4887
2020-10-02 08:32,250.5,250.6487,250.4,250.5,11296
2020-10-02 08:33,250.49,250.55,250.21,250.21,14279
2020-10-02 08:34,250.215,250.29,250.08,250.29,10281
2020-10-02 08:35,250.3,250.35,250.17,250.17,7924
2020-10-02 08:36,250.13,250.14,249.8,249.83,18395
2020-10-02 08:37,249.8,249.8,249.36,249.47,13177
2020-10-02 08:38,249.395,249.42,249.14,249.29,10492
2020-10-02 08:39,249.27,249.29,249.07,249.08,9710
2020-10-02 08:40,249.095,249.22,248.9,249.09,15282
2020-10-02 08:41,249.05,249.1998,248.96,249.1998,11296
2020-10-02 08:42,249.21,249.62,249.21,249.395,9729
2020-10-02 08:43,249.27,249.51,249.25,249.31,7585
2020-10-02 08:44,249.33,249.36,249.11,249.11,9903
2020-10-02 08:45,249.1,249.305,249,249.273,8283
2020-10-02 08:46,249.325,249.64,249.315,249.6288,5818
2020-10-02 08:47,249.64,249.988,249.595,249.988,3711
2020-10-02 08:48,249.91,250.03,249.79,249.79,12858
2020-10-02 08:49,249.79,249.85,249.69,249.845,5497
2020-10-02 08:50,249.7,249.92,249.6801,249.77,4841
2020-10-02 08:51,249.85,249.85,249.66,249.74,4608
2020-10-02 08:52,249.7396,249.74,249.36,249.4817,9994
2020-10-02 08:53,249.4,249.43,249.04,249.12,9549
2020-10-02 08:54,249.19,249.24,249.0124,249.135,17547
2020-10-02 08:55,249.08,249.12,248.35,248.35,18129
2020-10-02 08:56,248.3774,248.42,248.08,248.33,13304
2020-10-02 08:57,248.305,248.48,248.21,248.3036,6540
2020-10-02 08:58,248.33,248.5,248.21,248.5,6200
2020-10-02 08:59,248.47,248.685,248.37,248.595,8399
2020-10-02 09:00,248.53,248.53,247.78,247.78,20443
2020-10-02 09:01,247.82,247.82,247.45,247.58,17628
2020-10-02 09:02,247.67,248.05,247.67,247.92,9859
2020-10-02 09:03,247.98,248.075,247.745,247.82,7230
2020-10-02 09:04,247.67,247.92,247.65,247.68,6623
2020-10-02 09:05,247.69,247.69,247.21,247.36,21447
2020-10-02 09:06,247.42,248.01,247.42,247.91,14731
2020-10-02 09:07,247.87,248.521,247.85,248.521,13334
2020-10-02 09:08,248.5442,248.5442,248.0366,248.0366,10679
2020-10-02 09:09,248.03,248.3299,248,248.3299,10318
2020-10-02 09:10,248.21,248.53,248.21,248.26,11697
2020-10-02 09:11,248.2,248.69,248.2,248.5,10691
2020-10-02 09:12,248.37,248.7499,248.37,248.53,8860
2020-10-02 09:13,248.49,249.03,248.43,248.94,33182
2020-10-02 09:14,249.07,249.35,248.54,248.54,24975
2020-10-02 09:15,248.63,248.87,247.91,247.93,42561
2020-10-02 09:16,248.03,248.5818,247.931,248.44,11855
2020-10-02 09:17,248.39,248.8,248.38,248.62,12246
2020-10-02 09:18,248.54,249.05,248.54,248.875,8950
2020-10-02 09:19,248.93,249.29,248.91,249.28,12359
2020-10-02 09:20,249.28,249.5037,249.2269,249.44,14510
2020-10-02 09:21,249.32,249.46,249.17,249.35,19755
2020-10-02 09:22,249.27,249.5,249.26,249.38,12924
2020-10-02 09:23,249.34,249.65,249.18,249.59,15294
2020-10-02 09:24,249.42,249.91,249.42,249.7,11743
2020-10-02 09:25,249.62,249.6388,249.45,249.47,7641
2020-10-02 09:26,249.475,249.8,249.475,249.61,8413
2020-10-02 09:27,249.66,249.71,249.44,249.535,8261
2020-10-02 09:28,249.5663,249.61,249.28,249.28,12758
2020-10-02 09:29,249.39,249.39,249,249.365,10396
2020-10-02 09:30,249.315,249.73,249.2868,249.2868,5155
2020-10-02 09:31,249.38,249.38,249,249.05,4774
2020-10-02 09:32,249.19,249.26,248.7,248.7462,6766
2020-10-02 09:33,248.72,248.84,248.7,248.83,2260
2020-10-02 09:34,248.88,249.2742,248.83,249.23,3084
2020-10-02 09:35,249.22,249.4,249.02,249.377,7247
2020-10-02 09:36,249.31,249.37,249.13,249.25,6307
2020-10-02 09:37,249.23,249.68,249.23,249.65,6316
2020-10-02 09:38,249.66,249.91,249.65,249.84,8806
2020-10-02 09:39,249.78,249.92,249.635,249.91,5699
2020-10-02 09:40,249.91,250.06,249.85,250.01,15796
2020-10-02 09:41,250.06,250.26,249.99,250.1,14041
2020-10-02 09:42,250.105,250.19,249.5801,249.82,8757
2020-10-02 09:43,249.83,249.93,249.75,249.91,7551
2020-10-02 09:44,249.895,250,249.79,249.96,4805
2020-10-02 09:45,250,250.0431,249.8694,249.945,7479
2020-10-02 09:46,249.88,249.9,249.67,249.67,4312
2020-10-02 09:47,249.65,249.85,249.63,249.63,3678
2020-10-02 09:48,249.74,249.76,249.55,249.58,5537
2020-10-02 09:49,249.65,249.65,249.43,249.45,5324
2020-10-02 09:50,249.47,249.565,249.05,249.32,9760
2020-10-02 09:51,249.29,249.6999,249.29,249.58,6592
2020-10-02 09:52,249.7,249.93,249.7,249.89,3488
2020-10-02 09:53,249.83,249.91,249.665,249.75,2699
2020-10-02 09:54,249.86,249.95,249.83,249.87,5082
2020-10-02 09:55,249.91,249.95,249.76,249.86,5158
2020-10-02 09:56,249.86,250,249.65,250,4360
2020-10-02 09:57,250.0546,250.145,249.87,249.95,5191
2020-10-02 09:58,249.96,249.96,249.32,249.32,3087
2020-10-02 09:59,249.32,249.44,249.16,249.16,4297
2020-10-02 10:00,249.2355,249.43,249.2355,249.43,2752
2020-10-02 10:01,249.435,249.435,249.02,249.04,5766
2020-10-02 10:02,249.12,249.14,249.03,249.09,8904
2020-10-02 10:03,249.12,249.17,248.88,248.93,6505
2020-10-02 10:04,248.95,249.14,248.8,248.89,6053
2020-10-02 10:05,248.81,248.81,248.39,248.39,7355
2020-10-02 10:06,248.47,248.47,248.14,248.31,4002
2020-10-02 10:07,248.605,248.75,248.5451,248.5451,5983
2020-10-02 10:08,248.57,248.92,248.49,248.84,3374
2020-10-02 10:09,248.83,248.83,248.49,248.6692,3119
2020-10-02 10:10,248.55,249.12,248.48,249.12,4038
2020-10-02 10:11,249.12,249.125,248.74,248.81,7114
2020-10-02 10:12,248.78,248.8,248.2,248.28,5020
2020-10-02 10:13,248.23,248.43,248.16,248.43,3348
2020-10-02 10:14,248.42,248.67,248.42,248.43,4856
2020-10-02 10:15,248.43,248.63,248.43,248.6,10164
2020-10-02 10:16,248.4603,248.68,248.4569,248.68,5744
2020-10-02 10:17,248.75,248.81,248.62,248.62,7006
2020-10-02 10:18,248.55,248.61,248.3297,248.45,7794
2020-10-02 10:19,248.53,248.8,248.51,248.75,5645
2020-10-02 10:20,248.78,248.94,248.54,248.92,4545
2020-10-02 10:21,248.95,249.06,248.895,248.985,4687
2020-10-02 10:22,248.96,249.02,248.85,249.02,4192
2020-10-02 10:23,248.9,249.15,248.8,249.15,5732
2020-10-02 10:24,249.15,249.385,249.15,249.24,13904
2020-10-02 10:25,249.22,249.22,248.9897,248.99,5009
2020-10-02 10:26,248.9,248.98,248.8,248.9416,3812
2020-10-02 10:27,248.99,249.05,248.8616,249.05,3948
2020-10-02 10:28,249.01,249.01,248.71,248.91,2920
2020-10-02 10:29,248.915,249.15,248.915,249.02,9463
2020-10-02 10:30,249.01,249.1201,248.88,249.02,3591
2020-10-02 10:31,249.03,249.16,249.02,249.07,3508
2020-10-02 10:32,249.05,249.105,248.81,248.93,5818
2020-10-02 10:33,248.96,248.96,248.63,248.63,2300
2020-10-02 10:34,248.83,248.86,248.5,248.63,3112
2020-10-02 10:35,248.68,249.14,248.68,249.07,6028
2020-10-02 10:36,248.99,249.16,248.99,249.09,4313
2020-10-02 10:37,249.225,249.39,249.225,249.28,5311
2020-10-02 10:38,249.25,249.5,249.1924,249.39,4722
2020-10-02 10:39,249.45,249.62,249.37,249.57,7893
2020-10-02 10:40,249.68,249.68,248.59,248.83,14307
2020-10-02 10:41,248.79,248.9,248.68,248.82,4936
2020-10-02 10:42,248.83,248.89,248.65,248.74,2860
2020-10-02 10:43,248.66,248.93,248.52,248.52,2911
2020-10-02 10:44,248.59,248.69,248.49,248.49,3547
2020-10-02 10:45,248.44,248.55,248.34,248.52,3095
2020-10-02 10:46,248.38,248.52,248.37,248.52,2864
2020-10-02 10:47,248.59,248.9199,248.55,248.71,6116
2020-10-02 10:48,248.58,248.66,248.57,248.6415,2032
2020-10-02 10:49,248.56,248.56,248.25,248.54,6616
2020-10-02 10:50,248.63,248.63,248.27,248.6,3469
2020-10-02 10:51,248.5,248.54,248.36,248.46,5193
2020-10-02 10:52,248.46,248.53,248.345,248.53,4866
2020-10-02 10:53,248.51,248.67,248.39,248.655,3720
2020-10-02 10:54,248.65,248.72,248.51,248.65,4389
2020-10-02 10:55,248.58,248.58,248.395,248.49,4765
2020-10-02 10:56,248.46,248.59,248.435,248.59,3246
2020-10-02 10:57,248.6,248.8,248.6,248.77,5757
2020-10-02 10:58,248.8,249.09,248.725,248.97,4066
2020-10-02 10:59,248.9562,248.9562,248.76,248.76,3168
2020-10-02 11:00,248.79,249.055,248.72,249.05,4083
2020-10-02 11:01,249,249.35,248.965,249.315,3086
2020-10-02 11:02,249.3423,249.4,249.25,249.32,4622
2020-10-02 11:03,249.28,249.63,249.28,249.63,2745
2020-10-02 11:04,249.6,249.6,249.37,249.49,3150
2020-10-02 11:05,249.59,249.72,249.57,249.68,3343
2020-10-02 11:06,249.64,249.85,249.6,249.8,5028
2020-10-02 11:07,249.8094,249.81,249.55,249.625,3819
2020-10-02 11:08,249.68,249.845,249.68,249.845,6707
2020-10-02 11:09,249.8,249.85,249.77,249.805,3580
2020-10-02 11:10,249.79,249.855,249.6,249.61,4478
2020-10-02 11:11,249.57,249.67,249.525,249.6,4798
2020-10-02 11:12,249.659,249.87,249.659,249.87,4186
2020-10-02 11:13,249.84,249.95,249.48,249.56,9334
2020-10-02 11:14,249.66,249.66,249.39,249.49,4033
2020-10-02 11:15,249.5,249.5599,249.43,249.5,5595
2020-10-02 11:16,249.48,249.58,249.44,249.54,2072
2020-10-02 11:17,249.34,249.4,249.21,249.31,4490
2020-10-02 11:18,249.27,249.34,249.19,249.19,6249
2020-10-02 11:19,249.15,249.37,249.15,249.25,3524
2020-10-02 11:20,249.29,249.435,249.29,249.43,5430
2020-10-02 11:21,249.42,249.57,249.4102,249.47,3558
2020-10-02 11:22,249.28,249.38,249.1495,249.2,4124
2020-10-02 11:23,249.17,249.27,249.12,249.24,2111
2020-10-02 11:24,249.24,249.35,249.09,249.35,2743
2020-10-02 11:25,249.28,249.28,249.11,249.16,1987
2020-10-02 11:26,249.11,249.14,248.83,248.95,5500
2020-10-02 11:27,249,249,248.77,248.83,6891
2020-10-02 11:28,248.865,248.88,248.77,248.83,4140
2020-10-02 11:29,248.8,248.9,248.74,248.8,5172
2020-10-02 11:30,248.81,248.94,248.67,248.67,7901
2020-10-02 11:31,248.6575,248.6575,248.35,248.47,9519
2020-10-02 11:32,248.41,248.48,248.23,248.27,4699
2020-10-02 11:33,248.39,248.475,248.16,248.35,6846
2020-10-02 11:34,248.35,248.68,248.35,248.62,6299
2020-10-02 11:35,248.65,248.66,248.35,248.35,3671
2020-10-02 11:36,248.35,248.79,248.35,248.585,6766
2020-10-02 11:37,248.5,248.68,248.38,248.4504,3996
2020-10-02 11:38,248.34,248.48,248.3302,248.47,3587
2020-10-02 11:39,248.42,248.42,248.16,248.215,3516
2020-10-02 11:40,248.15,248.2899,248.1,248.11,16240
2020-10-02 11:41,248.065,248.38,248.04,248.27,6800
2020-10-02 11:42,248.32,248.58,248.26,248.48,3931
2020-10-02 11:43,248.47,248.485,248.19,248.22,5361
2020-10-02 11:44,248.1,248.28,248.01,248.28,8798
2020-10-02 11:45,248.17,248.3264,248.03,248.03,3959
2020-10-02 11:46,248.01,248.54,248,248.28,11077
2020-10-02 11:47,248.15,248.32,248.08,248.1,3889
2020-10-02 11:48,248.06,248.23,248,248.17,10901
2020-10-02 11:49,248.23,248.45,248.07,248.07,4773
2020-10-02 11:50,248.15,248.26,248,248.13,9872
2020-10-02 11:51,248.06,248.23,248.01,248.23,4307
2020-10-02 11:52,248.23,248.23,248.01,248.01,3994
2020-10-02 11:53,248.08,248.31,248.08,248.2,8574
2020-10-02 11:54,248.09,248.3,248.06,248.225,2781
2020-10-02 11:55,248.24,249.18,248.24,248.87,13208
2020-10-02 11:56,248.945,248.9899,248.75,248.75,6297
2020-10-02 11:57,248.62,248.85,248.55,248.63,7163
2020-10-02 11:58,248.6,248.66,248.5,248.66,7188
2020-10-02 11:59,248.65,248.91,248.61,248.905,4513
2020-10-02 12:00,248.94,248.96,248.58,248.65,6950
2020-10-02 12:01,248.65,248.83,248.42,248.48,5874
2020-10-02 12:02,248.53,248.57,248.18,248.53,4154
2020-10-02 12:03,248.62,248.82,248.62,248.805,3903
2020-10-02 12:04,248.68,248.87,248.6325,248.8153,2532
2020-10-02 12:05,248.7,248.765,248.65,248.73,2369
2020-10-02 12:06,248.66,248.765,248.53,248.74,5014
2020-10-02 12:07,248.84,248.89,248.615,248.77,4675
2020-10-02 12:08,248.94,248.94,248.565,248.72,4583
2020-10-02 12:09,248.77,248.77,248.565,248.65,3706
2020-10-02 12:10,248.64,248.87,248.57,248.81,5923
2020-10-02 12:11,248.84,249.29,248.57,248.57,22561
2020-10-02 12:12,248.65,248.78,248.155,248.345,11749
2020-10-02 12:13,248.43,248.59,248.25,248.35,8395
2020-10-02 12:14,248.415,248.415,248.27,248.31,3939
2020-10-02 12:15,248.23,248.28,248.01,248.09,5781
2020-10-02 12:16,248.16,248.5,248.07,248.425,6068
2020-10-02 12:17,248.425,248.7,248.35,248.55,4858
2020-10-02 12:18,248.54,248.59,248.41,248.58,2908
2020-10-02 12:19,248.49,248.595,248.49,248.52,3491
2020-10-02 12:20,248.52,248.99,248.4,248.86,9328
2020-10-02 12:21,248.82,248.89,248.7206,248.87,4987
2020-10-02 12:22,248.77,248.815,248.46,248.62,8872
2020-10-02 12:23,248.605,248.66,248.3801,248.59,3159
2020-10-02 12:24,248.54,248.66,248.39,248.57,5855
2020-10-02 12:25,248.5605,248.7,248.53,248.57,2842
2020-10-02 12:26,248.56,248.59,248.3701,248.59,5926
2020-10-02 12:27,248.52,248.66,248.46,248.58,8000
2020-10-02 12:28,248.6,248.74,248.44,248.49,6199
2020-10-02 12:29,248.43,248.52,248.33,248.37,6511
2020-10-02 12:30,248.4,248.53,248.23,248.53,10602
2020-10-02 12:31,248.505,248.57,248.35,248.35,8322
2020-10-02 12:32,248.36,248.61,248.21,248.61,16645
2020-10-02 12:33,248.64,248.88,248.6,248.8017,11180
2020-10-02 12:34,248.78,248.8,248.64,248.66,16119
2020-10-02 12:35,248.61,248.975,248.61,248.975,14436
2020-10-02 12:36,248.95,249.0996,248.91,249.075,12681
2020-10-02 12:37,249.04,249.21,248.9966,248.9966,23785
2020-10-02 12:38,249.1,249.13,248.775,248.84,14271
2020-10-02 12:39,248.87,249.025,248.8,248.995,9226
