time,open,high,low,close,volume
2020-10-15 09:59,119.8,119.855,119.79,119.81,90876
2020-10-15 10:00,119.81,119.91,119.77,119.88,107523
2020-10-15 10:01,119.89,119.89,119.8,119.8,102117
2020-10-15 10:02,119.804,119.82,119.76,119.775,124027
2020-10-15 10:03,119.775,119.795,119.73,119.765,94462
2020-10-15 10:04,119.77,119.8,119.75,119.78,82980
2020-10-15 10:05,119.77,119.84,119.7601,119.795,115496
2020-10-15 10:06,119.79,119.82,119.7235,119.7501,87242
2020-10-15 10:07,119.7571,119.785,119.74,119.7526,49032
2020-10-15 10:08,119.755,119.77,119.71,119.7501,75822
2020-10-15 10:09,119.76,119.77,119.7,119.729,85551
2020-10-15 10:10,119.725,119.77,119.71,119.74,85895
2020-10-15 10:11,119.73,119.79,119.72,119.79,120315
2020-10-15 10:12,119.79,119.93,119.78,119.87,392422
2020-10-15 10:13,119.87,119.92,119.86,119.9,127723
2020-10-15 10:14,119.89,119.93,119.86,119.92,106753
2020-10-15 10:15,119.93,119.93,119.83,119.89,119946
2020-10-15 10:16,119.89,119.92,119.86,119.8662,140922
2020-10-15 10:17,119.86,119.87,119.5401,119.5798,284420
2020-10-15 10:18,119.56,119.56,119.39,119.55,412639
2020-10-15 10:19,119.56,119.63,119.53,119.57,205235
2020-10-15 10:20,119.5643,119.62,119.4948,119.525,231973
2020-10-15 10:21,119.52,119.59,119.51,119.57,123407
2020-10-15 10:22,119.565,119.5799,119.52,119.5798,102435
2020-10-15 10:23,119.58,119.63,119.56,119.6081,160233
2020-10-15 10:24,119.62,119.65,119.5268,119.5354,170547
2020-10-15 10:25,119.535,119.56,119.47,119.5595,147077
2020-10-15 10:26,119.55,119.6,119.53,119.585,115206
2020-10-15 10:27,119.585,119.75,119.585,119.64,270541
2020-10-15 10:28,119.63,119.64,119.54,119.6,127287
2020-10-15 10:29,119.59,119.62,119.55,119.557,79378
2020-10-15 10:30,119.5635,119.605,119.5,119.5,92821
2020-10-15 10:31,119.5,119.67,119.47,119.64,163976
2020-10-15 10:32,119.635,119.8,119.63,119.76,199251
2020-10-15 10:33,119.76,119.77,119.7099,119.75,104693
2020-10-15 10:34,119.7583,119.9,119.75,119.8685,176449
2020-10-15 10:35,119.8801,120.0193,119.8801,119.9887,357976
2020-10-15 10:36,119.985,120.12,119.9801,120.025,272369
2020-10-15 10:37,120.025,120.1,120.025,120.0621,157386
2020-10-15 10:38,120.07,120.07,120.02,120.0541,143399
2020-10-15 10:39,120.06,120.12,120.03,120.07,173386
2020-10-15 10:40,120.08,120.19,120.06,120.175,186218
2020-10-15 10:41,120.1708,120.25,120.1701,120.25,251140
2020-10-15 10:42,120.25,120.25,120.13,120.1801,177087
2020-10-15 10:43,120.18,120.23,120.08,120.0999,206351
2020-10-15 10:44,120.097,120.28,120.097,120.23,239610
2020-10-15 10:45,120.2366,120.3,120.15,120.17,174744
2020-10-15 10:46,120.17,120.25,120.16,120.22,108277
2020-10-15 10:47,120.22,120.225,120.11,120.16,118581
2020-10-15 10:48,120.15,120.24,120.15,120.16,150015
2020-10-15 10:49,120.15,120.15,120.0707,120.1399,171675
2020-10-15 10:50,120.1399,120.22,120.13,120.175,161533
2020-10-15 10:51,120.165,120.3206,120.165,120.2522,237577
2020-10-15 10:52,120.255,120.28,120.23,120.254,109864
2020-10-15 10:53,120.26,120.375,120.25,120.33,224345
2020-10-15 10:54,120.33,120.4398,120.29,120.31,189317
2020-10-15 10:55,120.315,120.33,120.2427,120.28,121106
2020-10-15 10:56,120.2615,120.37,120.21,120.3175,130694
2020-10-15 10:57,120.32,120.38,120.31,120.3152,98996
2020-10-15 10:58,120.315,120.38,120.28,120.3,115969
2020-10-15 10:59,120.31,120.36,120.31,120.3448,87051
2020-10-15 11:00,120.34,120.47,120.34,120.4667,208486
2020-10-15 11:01,120.46,120.4699,120.3993,120.4245,108229
2020-10-15 11:02,120.4293,120.47,120.4,120.4217,111786
2020-10-15 11:03,120.425,120.44,120.4,120.43,89908
2020-10-15 11:04,120.44,120.5,120.4302,120.47,160643
2020-10-15 11:05,120.48,120.5,120.41,120.47,143312
2020-10-15 11:06,120.475,120.49,120.44,120.4705,88945
2020-10-15 11:07,120.475,120.57,120.4707,120.5441,231457
2020-10-15 11:08,120.541,120.57,120.5,120.55,154941
2020-10-15 11:09,120.55,120.6,120.5401,120.597,162057
2020-10-15 11:10,120.5954,120.61,120.34,120.375,375988
2020-10-15 11:11,120.36,120.379,120.2315,120.31,261929
2020-10-15 11:12,120.32,120.47,120.32,120.45,225700
2020-10-15 11:13,120.4548,120.47,120.4,120.44,131781
2020-10-15 11:14,120.445,120.59,120.4301,120.51,188528
2020-10-15 11:15,120.52,120.57,120.47,120.48,164631
2020-10-15 11:16,120.4815,120.49,120.4015,120.425,119963
2020-10-15 11:17,120.43,120.45,120.32,120.335,129110
2020-10-15 11:18,120.335,120.4,120.3,120.3528,180595
2020-10-15 11:19,120.36,120.44,120.35,120.395,134909
2020-10-15 11:20,120.395,120.5,120.395,120.415,130153
2020-10-15 11:21,120.4126,120.46,120.39,120.445,82126
2020-10-15 11:22,120.45,120.495,120.41,120.475,148115
2020-10-15 11:23,120.4773,120.53,120.43,120.46,141084
2020-10-15 11:24,120.47,120.48,120.36,120.3793,160163
2020-10-15 11:25,120.375,120.46,120.35,120.455,122711
2020-10-15 11:26,120.47,120.5,120.42,120.465,105842
2020-10-15 11:27,120.465,120.52,120.44,120.4943,95282
2020-10-15 11:28,120.4943,120.56,120.485,120.5104,196875
2020-10-15 11:29,120.5193,120.64,120.48,120.6084,183160
2020-10-15 11:30,120.6001,120.6068,120.4806,120.59,172172
2020-10-15 11:31,120.5815,120.7,120.5815,120.7,243612
2020-10-15 11:32,120.695,120.81,120.66,120.77,325148
2020-10-15 11:33,120.775,120.79,120.7,120.765,173013
2020-10-15 11:34,120.76,120.77,120.7,120.7099,183936
2020-10-15 11:35,120.705,120.725,120.54,120.6,256459
2020-10-15 11:36,120.62,120.66,120.49,120.55,217707
2020-10-15 11:37,120.5499,120.64,120.53,120.62,118505
2020-10-15 11:38,120.6144,120.6228,120.55,120.585,97580
2020-10-15 11:39,120.585,120.59,120.45,120.52,153414
2020-10-15 11:40,120.515,120.56,120.4,120.5099,169748
2020-10-15 11:41,120.5,120.56,120.49,120.5,112865
2020-10-15 11:42,120.49,120.4917,120.44,120.47,119839
2020-10-15 11:43,120.47,120.53,120.4,120.41,173186
2020-10-15 11:44,120.4195,120.44,120.33,120.335,168212
2020-10-15 11:45,120.34,120.4,120.3,120.3616,157092
2020-10-15 11:46,120.3577,120.37,120.23,120.2532,189785
2020-10-15 11:47,120.26,120.3187,120.22,120.3033,168005
2020-10-15 11:48,120.3023,120.31,120.2,120.2469,124385
2020-10-15 11:49,120.245,120.28,120.23,120.25,482440
2020-10-15 11:50,120.25,120.4,120.24,120.3299,285181
2020-10-15 11:51,120.325,120.44,120.32,120.37,197401
2020-10-15 11:52,120.37,120.46,120.33,120.4399,192165
2020-10-15 11:53,120.435,120.44,120.29,120.335,135734
2020-10-15 11:54,120.3348,120.42,120.315,120.36,159581
2020-10-15 11:55,120.36,120.45,120.31,120.4384,154643
2020-10-15 11:56,120.44,120.57,120.43,120.55,260760
2020-10-15 11:57,120.5499,120.6,120.495,120.59,230084
2020-10-15 11:58,120.58,120.65,120.58,120.615,155642
2020-10-15 11:59,120.615,120.68,120.6,120.665,173387
2020-10-15 12:00,120.66,120.68,120.5701,120.66,230961
2020-10-15 12:01,120.66,120.75,120.63,120.729,152167
2020-10-15 12:02,120.73,120.8,120.69,120.75,266546
2020-10-15 12:03,120.745,120.76,120.7,120.7102,151208
2020-10-15 12:04,120.7132,120.715,120.62,120.6418,197595
2020-10-15 12:05,120.65,120.69,120.625,120.67,126079
2020-10-15 12:06,120.67,120.88,120.67,120.84,343250
2020-10-15 12:07,120.85,120.94,120.82,120.9305,270500
2020-10-15 12:08,120.9348,120.95,120.84,120.91,225442
2020-10-15 12:09,120.9,120.95,120.8701,120.9299,220539
2020-10-15 12:10,120.9293,120.99,120.9,120.92,299044
2020-10-15 12:11,120.92,120.98,120.8601,120.89,223596
2020-10-15 12:12,120.885,120.9,120.8,120.88,195131
2020-10-15 12:13,120.89,120.9,120.72,120.83,316267
2020-10-15 12:14,120.84,120.9193,120.79,120.815,207920
2020-10-15 12:15,120.8102,120.95,120.75,120.945,296628
2020-10-15 12:16,120.94,121,120.91,120.9719,368179
2020-10-15 12:17,120.97,121.14,120.95,121.095,672915
2020-10-15 12:18,121.0963,121.18,121.07,121.143,386507
2020-10-15 12:19,121.16,121.2,121.07,121.175,353785
2020-10-15 12:20,121.17,121.17,121.06,121.08,219236
2020-10-15 12:21,121.07,121.15,121.07,121.08,244211
2020-10-15 12:22,121.09,121.18,121.02,121.1701,294516
2020-10-15 12:23,121.179,121.19,121.13,121.1384,254633
2020-10-15 12:24,121.1345,121.15,121.0801,121.103,200106
2020-10-15 12:25,121.1059,121.18,121.09,121.1799,165415
2020-10-15 12:26,121.17,121.2,121.075,121.185,268186
2020-10-15 12:27,121.185,121.2,121.12,121.133,190468
2020-10-15 12:28,121.135,121.16,120.955,120.955,354499
2020-10-15 12:29,120.955,121.03,120.93,120.955,261188
2020-10-15 12:30,120.96,121.01,120.77,120.875,338285
2020-10-15 12:31,120.88,120.91,120.85,120.89,171387
2020-10-15 12:32,120.8991,120.99,120.89,120.9316,252761
2020-10-15 12:33,120.94,121,120.92,120.975,149818
2020-10-15 12:34,120.97,120.98,120.88,120.95,210869
2020-10-15 12:35,120.945,121.0184,120.901,120.92,191078
2020-10-15 12:36,120.93,121.01,120.92,120.99,191566
2020-10-15 12:37,120.9884,121.05,120.96,121.0099,276867
2020-10-15 12:38,121.0079,121.035,120.95,120.96,187081
2020-10-15 12:39,120.9501,121.01,120.91,120.98,220561
2020-10-15 12:40,120.98,121.08,120.86,120.95,359259
2020-10-15 12:41,120.947,121.08,120.947,121.035,294023
2020-10-15 12:42,121.04,121.05,120.97,121.02,195035
2020-10-15 12:43,121.03,121.04,120.98,121.01,148136
2020-10-15 12:44,121,121.02,120.8699,120.91,267912
2020-10-15 12:45,120.905,120.9255,120.84,120.8884,240565
2020-10-15 12:46,120.88,120.98,120.84,120.965,238081
2020-10-15 12:47,120.965,120.99,120.685,120.685,352497
2020-10-15 12:48,120.685,120.84,120.68,120.755,302424
2020-10-15 12:49,120.75,120.8007,120.72,120.7399,242888
2020-10-15 12:50,120.73,121.1,120.69,121.0408,579666
2020-10-15 12:51,121.05,121.06,120.9,120.985,301916
2020-10-15 12:52,120.9801,121,120.91,120.94,223199
2020-10-15 12:53,120.93,120.94,120.83,120.85,233337
2020-10-15 12:54,120.87,120.91,120.74,120.78,366227
2020-10-15 12:55,120.79,120.85,120.74,120.7662,471054
2020-10-15 12:56,120.76,120.84,120.72,120.8,414852
2020-10-15 12:57,120.8088,120.8393,120.66,120.7,549104
2020-10-15 12:58,120.7,120.7,120.58,120.6975,712990
2020-10-15 12:59,120.69,120.77,120.59,120.7453,1289089.0
2020-10-16 06:30,121.28,121.548,121.21,121.425,4600471.0
2020-10-16 06:31,121.42,121.45,121.05,121.0685,699805
2020-10-16 06:32,121.06,121.22,120.88,121.22,770722
2020-10-16 06:33,121.2199,121.2299,120.93,121.083,624747
2020-10-16 06:34,121.08,121.17,120.9855,121.1,470752
2020-10-16 06:35,121.08,121.33,121.02,121.2864,754278
2020-10-16 06:36,121.28,121.28,121.13,121.2693,344306
2020-10-16 06:37,121.2636,121.27,121.0501,121.13,449158
2020-10-16 06:38,121.13,121.16,120.95,121.145,436046
2020-10-16 06:39,121.15,121.16,121.0499,121.05,353291
2020-10-16 06:40,121.05,121.2,120.95,121.1327,459719
2020-10-16 06:41,121.14,121.33,121.11,121.29,556428
2020-10-16 06:42,121.29,121.2999,121.1405,121.195,320825
2020-10-16 06:43,121.195,121.22,121.05,121.08,295953
2020-10-16 06:44,121.065,121.2,121,121.0568,325541
2020-10-16 06:45,121.065,121.13,120.91,120.92,455043
2020-10-16 06:46,120.9193,120.95,120.75,120.9267,543913
2020-10-16 06:47,120.9307,121,120.81,120.93,393615
2020-10-16 06:48,120.925,120.98,120.735,120.74,362313
2020-10-16 06:49,120.735,120.79,120.69,120.71,361071
2020-10-16 06:50,120.705,120.72,120.53,120.57,420776
2020-10-16 06:51,120.5793,120.59,120.34,120.445,604237
2020-10-16 06:52,120.4474,120.54,120.37,120.4034,402207
2020-10-16 06:53,120.4,120.5798,120.36,120.475,436088
2020-10-16 06:54,120.47,120.47,120.31,120.37,375699
2020-10-16 06:55,120.37,120.7,120.36,120.62,555378
2020-10-16 06:56,120.625,120.81,120.605,120.77,495083
2020-10-16 06:57,120.773,120.91,120.77,120.8501,420930
2020-10-16 06:58,120.84,120.9,120.82,120.8765,269583
2020-10-16 06:59,120.87,120.88,120.83,120.85,269322
2020-10-16 07:00,120.8462,121,120.8462,120.9994,524759
2020-10-16 07:01,121,121.12,120.98,120.995,455063
2020-10-16 07:02,120.99,121.19,120.93,121.095,478042
2020-10-16 07:03,121.09,121.1,120.95,121.07,360589
2020-10-16 07:04,121.07,121.1198,120.95,120.9699,356924
2020-10-16 07:05,120.96,120.99,120.77,120.86,449409
2020-10-16 07:06,120.85,120.94,120.74,120.7489,350130
2020-10-16 07:07,120.745,120.82,120.7,120.745,292777
2020-10-16 07:08,120.74,120.86,120.73,120.835,279305
2020-10-16 07:09,120.84,120.89,120.8,120.8299,264671
2020-10-16 07:10,120.84,120.85,120.62,120.65,297664
2020-10-16 07:11,120.6599,120.68,120.6,120.645,255197
2020-10-16 07:12,120.645,120.75,120.64,120.72,210653
2020-10-16 07:13,120.7299,120.75,120.62,120.65,169412
2020-10-16 07:14,120.66,120.685,120.55,120.5699,358847
2020-10-16 07:15,120.56,120.59,120.46,120.52,371737
2020-10-16 07:16,120.52,120.665,120.51,120.644,271619
2020-10-16 07:17,120.6477,120.73,120.6165,120.71,305835
2020-10-16 07:18,120.72,120.8252,120.71,120.77,299889
2020-10-16 07:19,120.77,120.865,120.74,120.81,358683
2020-10-16 07:20,120.8101,120.86,120.78,120.7825,261652
2020-10-16 07:21,120.8,120.94,120.7701,120.9389,294193
2020-10-16 07:22,120.94,121.05,120.91,121.0303,429654
2020-10-16 07:23,121.03,121.13,121.03,121.1101,339014
2020-10-16 07:24,121.1199,121.12,121.02,121.0994,280987
2020-10-16 07:25,121.0948,121.2,121.09,121.165,399003
2020-10-16 07:26,121.165,121.27,121.1601,121.1999,412934
2020-10-16 07:27,121.1925,121.26,121.1,121.125,302464
2020-10-16 07:28,121.1277,121.24,121.08,121.215,264432
2020-10-16 07:29,121.2113,121.2165,121.1,121.15,248517
2020-10-16 07:30,121.16,121.2283,121.04,121.0413,279572
2020-10-16 07:31,121.04,121.1305,120.98,121.0141,245233
2020-10-16 07:32,121.0199,121.05,120.9281,120.9399,260459
2020-10-16 07:33,120.9351,121.05,120.87,121.03,285121
2020-10-16 07:34,121.04,121.13,121.01,121.01,237095
2020-10-16 07:35,121.01,121.03,120.8,120.8297,310206
2020-10-16 07:36,120.8293,120.9785,120.82,120.9526,248292
2020-10-16 07:37,120.95,120.995,120.92,120.967,164237
2020-10-16 07:38,120.97,121.02,120.93,121.0111,225621
2020-10-16 07:39,121.01,121.09,120.98,121.0799,201920
2020-10-16 07:40,121.08,121.18,121.0758,121.1201,283969
2020-10-16 07:41,121.1235,121.1384,120.97,121.0316,247687
2020-10-16 07:42,121.0399,121.05,120.9,120.9135,195180
2020-10-16 07:43,120.91,120.945,120.86,120.9179,171413
2020-10-16 07:44,120.92,120.96,120.91,120.9446,148237
2020-10-16 07:45,120.95,120.99,120.93,120.93,139929
2020-10-16 07:46,120.93,120.965,120.86,120.89,195037
2020-10-16 07:47,120.88,120.9,120.67,120.67,375759
2020-10-16 07:48,120.6765,120.69,120.53,120.555,347511
2020-10-16 07:49,120.5582,120.56,120.4,120.42,405358
2020-10-16 07:50,120.41,120.49,120.311,120.47,440866
2020-10-16 07:51,120.4749,120.64,120.4749,120.5893,328646
2020-10-16 07:52,120.585,120.59,120.52,120.53,270351
2020-10-16 07:53,120.525,120.7,120.52,120.6791,266316
2020-10-16 07:54,120.6718,120.75,120.64,120.7008,242785
2020-10-16 07:55,120.7003,120.715,120.6108,120.6865,214587
2020-10-16 07:56,120.68,120.68,120.55,120.5959,192125
2020-10-16 07:57,120.5959,120.5999,120.49,120.56,260380
2020-10-16 07:58,120.5692,120.7,120.5692,120.666,200344
2020-10-16 07:59,120.67,120.7,120.6,120.69,1014741.0
2020-10-16 08:00,120.6919,120.6919,120.56,120.62,183648
2020-10-16 08:01,120.6152,120.65,120.5107,120.5399,168858
2020-10-16 08:02,120.53,120.65,120.52,120.6,181934
2020-10-16 08:03,120.605,120.63,120.48,120.4976,195481
2020-10-16 08:04,120.485,120.69,120.485,120.6398,236468
2020-10-16 08:05,120.6377,120.6397,120.4301,120.455,219385
2020-10-16 08:06,120.455,120.55,120.445,120.5,196742
2020-10-16 08:07,120.505,120.51,120.36,120.42,290306
2020-10-16 08:08,120.4,120.41,120.18,120.25,429368
2020-10-16 08:09,120.235,120.36,120.225,120.3542,231865
2020-10-16 08:10,120.3564,120.41,120.15,120.1801,345540
2020-10-16 08:11,120.18,120.37,120.17,120.29,233817
2020-10-16 08:12,120.2899,120.355,120.26,120.34,204022
2020-10-16 08:13,120.34,120.37,120.24,120.3117,196402
2020-10-16 08:14,120.3,120.33,120.26,120.31,133253
2020-10-16 08:15,120.315,120.34,120.24,120.26,159612
2020-10-16 08:16,120.27,120.31,120.2,120.24,159802
2020-10-16 08:17,120.2399,120.2399,119.95,119.995,636563
2020-10-16 08:18,120,120.01,119.86,119.885,377179
2020-10-16 08:19,119.89,120.06,119.88,120.036,282161
2020-10-16 08:20,120.0485,120.0485,119.75,119.8199,356851
2020-10-16 08:21,119.8198,119.93,119.77,119.895,265510
2020-10-16 08:22,119.9,119.97,119.81,119.8107,301495
2020-10-16 08:23,119.81,119.8193,119.53,119.6599,454987
2020-10-16 08:24,119.6452,119.78,119.6093,119.66,306313
2020-10-16 08:25,119.6693,119.76,119.58,119.705,298036
2020-10-16 08:26,119.705,119.81,119.65,119.7208,295626
2020-10-16 08:27,119.7247,119.89,119.68,119.8301,327249
2020-10-16 08:28,119.84,119.89,119.79,119.8677,239078
2020-10-16 08:29,119.8603,119.94,119.82,119.89,248796
2020-10-16 08:30,119.89,119.95,119.8,119.95,223394
2020-10-16 08:31,119.94,119.94,119.84,119.9,207140
2020-10-16 08:32,119.89,119.94,119.86,119.88,174252
2020-10-16 08:33,119.885,119.8899,119.7049,119.775,304754
2020-10-16 08:34,119.78,119.91,119.75,119.9099,257220
2020-10-16 08:35,119.91,119.9197,119.73,119.74,227664
2020-10-16 08:36,119.75,119.81,119.68,119.71,292761
2020-10-16 08:37,119.7185,119.73,119.57,119.6299,322150
2020-10-16 08:38,119.623,119.7199,119.555,119.6029,264338
2020-10-16 08:39,119.605,119.67,119.5002,119.5305,210313
2020-10-16 08:40,119.53,119.546,119.46,119.525,344332
2020-10-16 08:41,119.5299,119.76,119.52,119.6842,297744
2020-10-16 08:42,119.685,119.72,119.64,119.65,165631
2020-10-16 08:43,119.64,119.68,119.5701,119.5996,226002
2020-10-16 08:44,119.6,119.6666,119.5782,119.62,193556
2020-10-16 08:45,119.618,119.63,119.52,119.54,209945
2020-10-16 08:46,119.5357,119.6,119.51,119.595,167902
2020-10-16 08:47,119.5993,119.67,119.54,119.6401,189516
2020-10-16 08:48,119.645,119.72,119.59,119.72,199706
2020-10-16 08:49,119.73,119.805,119.724,119.795,281181
2020-10-16 08:50,119.79,119.79,119.72,119.7499,191825
2020-10-16 08:51,119.74,119.8,119.73,119.7321,153278
2020-10-16 08:52,119.73,119.73,119.635,119.6683,203423
2020-10-16 08:53,119.6683,119.76,119.6683,119.75,153912
2020-10-16 08:54,119.745,119.83,119.711,119.8068,189832
2020-10-16 08:55,119.81,119.85,119.77,119.795,156418
2020-10-16 08:56,119.7993,119.7993,119.7306,119.7557,133848
2020-10-16 08:57,119.76,119.7945,119.72,119.77,103973
2020-10-16 08:58,119.765,119.82,119.75,119.8119,154330
2020-10-16 08:59,119.82,120.05,119.8,119.9801,512435
2020-10-16 09:00,119.985,120.09,119.93,120.0898,295852
2020-10-16 09:01,120.085,120.09,120,120.06,251745
2020-10-16 09:02,120.06,120.06,119.96,120.0245,195566
2020-10-16 09:03,120.015,120.11,120.01,120.0525,239457
2020-10-16 09:04,120.055,120.07,119.97,119.9716,177940
2020-10-16 09:05,119.975,119.9923,119.85,119.95,269349
2020-10-16 09:06,119.95,119.98,119.7715,119.805,264263
2020-10-16 09:07,119.79,119.81,119.66,119.705,282911
2020-10-16 09:08,119.7058,119.81,119.705,119.8,202312
2020-10-16 09:09,119.8044,119.86,119.75,119.7873,200862
2020-10-16 09:10,119.7899,119.805,119.68,119.8,149863
2020-10-16 09:11,119.79,119.8099,119.705,119.715,120863
2020-10-16 09:12,119.71,119.725,119.61,119.68,206212
2020-10-16 09:13,119.69,119.7097,119.63,119.6739,134305
2020-10-16 09:14,119.675,119.73,119.64,119.72,161109
2020-10-16 09:15,119.7115,119.75,119.64,119.72,151962
2020-10-16 09:16,119.72,119.83,119.7,119.805,222508
2020-10-16 09:17,119.8001,119.8372,119.76,119.825,127106
2020-10-16 09:18,119.825,119.84,119.74,119.78,172086
2020-10-16 09:19,119.79,119.81,119.76,119.8,77908
2020-10-16 09:20,119.79,119.81,119.71,119.7102,167153
2020-10-16 09:21,119.715,119.78,119.7,119.77,101385
2020-10-16 09:22,119.765,119.77,119.66,119.666,129266
2020-10-16 09:23,119.66,119.71,119.62,119.6661,159677
2020-10-16 09:24,119.6699,119.75,119.665,119.7,147721
2020-10-16 09:25,119.704,119.8199,119.675,119.795,160508
2020-10-16 09:26,119.8049,119.88,119.8049,119.8374,147870
2020-10-16 09:27,119.84,119.9,119.82,119.8501,165322
2020-10-16 09:28,119.8505,119.9199,119.85,119.8868,123010
2020-10-16 09:29,119.8801,119.8899,119.82,119.83,137561
2020-10-16 09:30,119.83,119.8796,119.79,119.815,107681
2020-10-16 09:31,119.81,119.815,119.68,119.7299,203594
2020-10-16 09:32,119.7243,119.7297,119.53,119.595,370047
2020-10-16 09:33,119.595,119.615,119.5,119.595,168279
2020-10-16 09:34,119.595,119.64,119.5676,119.61,153314
2020-10-16 09:35,119.605,119.64,119.48,119.52,365260
2020-10-16 09:36,119.51,119.63,119.51,119.56,167713
2020-10-16 09:37,119.565,119.6,119.5201,119.563,134515
2020-10-16 09:38,119.5648,119.5999,119.53,119.575,101928
2020-10-16 09:39,119.59,119.64,119.55,119.59,176528
2020-10-16 09:40,119.58,119.6,119.5098,119.55,196801
2020-10-16 09:41,119.55,119.58,119.46,119.485,202445
2020-10-16 09:42,119.485,119.485,119.29,119.43,508229
2020-10-16 09:43,119.4201,119.54,119.42,119.5101,225203
2020-10-16 09:44,119.515,119.515,119.39,119.42,189339
2020-10-16 09:45,119.42,119.54,119.4,119.5101,197281
2020-10-16 09:46,119.52,119.66,119.52,119.64,221289
2020-10-16 09:47,119.6393,119.67,119.59,119.6161,206630
2020-10-16 09:48,119.6198,119.6599,119.57,119.59,216717
2020-10-16 09:49,119.5898,119.68,119.58,119.65,184441
2020-10-16 09:50,119.645,119.7,119.52,119.5445,208599
2020-10-16 09:51,119.5499,119.555,119.46,119.515,224124
2020-10-16 09:52,119.51,119.6,119.5,119.565,129495
2020-10-16 09:53,119.5726,119.6,119.5201,119.545,136265
2020-10-16 09:54,119.55,119.62,119.5,119.5975,200560
2020-10-16 09:55,119.5957,119.63,119.5501,119.59,124899
2020-10-16 09:56,119.585,119.74,119.555,119.73,242035
2020-10-16 09:57,119.74,119.83,119.715,119.815,253537
2020-10-16 09:58,119.811,119.84,119.78,119.805,262360
2020-10-16 09:59,119.803,119.9,119.8007,119.8274,193545
2020-10-16 10:00,119.825,119.83,119.77,119.77,165881
2020-10-16 10:01,119.7601,119.85,119.7415,119.82,145962
2020-10-16 10:02,119.82,119.92,119.8115,119.8701,203218
2020-10-16 10:03,119.8701,119.94,119.855,119.885,177342
2020-10-16 10:04,119.885,119.89,119.77,119.7808,147679
2020-10-16 10:05,119.79,119.87,119.78,119.8458,121061
2020-10-16 10:06,119.845,119.85,119.71,119.775,184987
2020-10-16 10:07,119.78,119.81,119.72,119.7499,185797
2020-10-16 10:08,119.7486,119.83,119.74,119.805,135382
2020-10-16 10:09,119.8066,119.91,119.8061,119.8848,230860
2020-10-16 10:10,119.885,119.96,119.84,119.96,186146
2020-10-16 10:11,119.954,120.055,119.95,120.05,337224
2020-10-16 10:12,120.045,120.07,119.98,120.06,167080
2020-10-16 10:13,120.06,120.0685,119.975,119.98,160593
2020-10-16 10:14,119.985,120.04,119.98,120.03,114878
2020-10-16 10:15,120.03,120.17,120.029,120.1508,264584
2020-10-16 10:16,120.156,120.18,120.1105,120.1696,206368
2020-10-16 10:17,120.16,120.2359,120.11,120.2174,222581
2020-10-16 10:18,120.22,120.2306,120.12,120.1801,199219
2020-10-16 10:19,120.1893,120.2399,120.17,120.19,211723
2020-10-16 10:20,120.2,120.21,120.07,120.1,240008
2020-10-16 10:21,120.1,120.26,120.095,120.235,265446
2020-10-16 10:22,120.2354,120.3,120.2,120.2299,219225
2020-10-16 10:23,120.22,120.3,120.21,120.23,147900
2020-10-16 10:24,120.23,120.235,120.13,120.16,217869
2020-10-16 10:25,120.17,120.19,120.11,120.14,135266
2020-10-16 10:26,120.1399,120.15,119.98,120.01,224964
2020-10-16 10:27,120.02,120.11,120.015,120.08,152321
2020-10-16 10:28,120.09,120.12,120.04,120.07,117986
2020-10-16 10:29,120.075,120.1,120.04,120.06,93293
2020-10-16 10:30,120.05,120.09,119.93,119.965,164428
2020-10-16 10:31,119.96,120.03,119.96,120.015,136365
2020-10-16 10:32,120.015,120.03,119.96,119.9887,136005
2020-10-16 10:33,119.9893,120.0394,119.98,120.02,79922
2020-10-16 10:34,120.0201,120.12,120.0201,120.115,171391
2020-10-16 10:35,120.12,120.15,120.06,120.1165,115687
2020-10-16 10:36,120.12,120.2,120.115,120.18,126304
2020-10-16 10:37,120.1853,120.195,120.1213,120.1503,114914
2020-10-16 10:38,120.1582,120.1799,120.08,120.1,86287
2020-10-16 10:39,120.1,120.11,120.03,120.0599,107095
2020-10-16 10:40,120.0603,120.14,120.05,120.13,105675
2020-10-16 10:41,120.13,120.17,120.1099,120.1201,130727
2020-10-16 10:42,120.1231,120.1793,120.1,120.1678,133695
2020-10-16 10:43,120.1665,120.19,120.13,120.15,111907
2020-10-16 10:44,120.145,120.1544,120.06,120.08,117073
2020-10-16 10:45,120.0899,120.12,119.96,119.9801,179927
2020-10-16 10:46,119.98,120.07,119.9799,120.0499,137453
2020-10-16 10:47,120.05,120.09,120.035,120.06,86011
2020-10-16 10:48,120.06,120.16,120.0315,120.15,179051
2020-10-16 10:49,120.16,120.25,120.1401,120.2398,196739
2020-10-16 10:50,120.2394,120.24,120.15,120.2001,169758
2020-10-16 10:51,120.2,120.33,120.18,120.3001,252653
2020-10-16 10:52,120.31,120.36,120.26,120.326,161147
2020-10-16 10:53,120.3389,120.3399,120.27,120.2908,142005
2020-10-16 10:54,120.295,120.32,120.23,120.2398,164459
2020-10-16 10:55,120.235,120.265,120.07,120.11,250403
2020-10-16 10:56,120.105,120.14,120.08,120.135,107887
2020-10-16 10:57,120.135,120.14,120.09,120.11,112046
2020-10-16 10:58,120.1,120.15,120.1,120.1114,133241
2020-10-16 10:59,120.1113,120.13,120.02,120.06,151590
2020-10-16 11:00,120.06,120.23,120.04,120.18,286484
2020-10-16 11:01,120.1893,120.1964,120.14,120.18,114122
